# Nov 04, 2022  10:50:44 AM
# Residual Gas Analyzer Software 
# RGA Software Version, 3.218.004
# 
# Pressure vs Time Scan Setup:
# 
# Active channels in Scan, 6 
# Units, Torr
# Sample Period, 1.00, sec
# Focus Voltage, 90, Volts 
# Ion Energy, HIGH 
# Electron Energy, 70, eV 
# CEM Voltage, 1205, Volts
# CEM Gain, 1.01E+003 
# Sensitivity Factor, 8.64E-005 
# Filament Current, 1.00, mAmps
# Start time, Nov 04, 2022  10:50:44 AM 
# Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status
# 
# 1         28.00          Nitrogen              1.00         3            ON
# 2         32.00          Oxygen                1.00         3            ON
# 3         15.00          Methane               1.00         3            ON
# 4         40.00          Argon                 1.00         3            ON
# 5         44.00          Carbon dioxide        1.00         3            ON
# 6         18.00          Water                 1.00         3            ON
# 
# 
# Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   
5074.016,   1.5750E-008,   7.3404E-008,   7.0061E-010,   1.7081E-007,   8.2232E-009,   1.0658E-008,  
5076.016,   1.5855E-008,   7.3167E-008,   6.9168E-010,   1.7102E-007,   8.2813E-009,   1.0728E-008,  
5078.032,   1.5914E-008,   7.2823E-008,   7.0675E-010,   1.7082E-007,   8.2633E-009,   1.0713E-008,  
5080.047,   1.5875E-008,   7.3033E-008,   7.0701E-010,   1.7044E-007,   8.2968E-009,   1.0696E-008,  
5082.063,   1.5944E-008,   7.2746E-008,   6.9508E-010,   1.7030E-007,   8.2608E-009,   1.0737E-008,  
5084.079,   1.5778E-008,   7.2916E-008,   6.9384E-010,   1.7061E-007,   8.2601E-009,   1.0611E-008,  
5086.094,   1.5950E-008,   7.3145E-008,   7.0347E-010,   1.7078E-007,   8.2618E-009,   1.0742E-008,  
5088.125,   1.5942E-008,   7.2991E-008,   6.9202E-010,   1.7055E-007,   8.2134E-009,   1.0656E-008,  
5090.125,   1.5783E-008,   7.2666E-008,   6.9980E-010,   1.7018E-007,   8.2621E-009,   1.0722E-008,  
5092.125,   1.5942E-008,   7.2966E-008,   6.9072E-010,   1.7007E-007,   8.2801E-009,   1.0718E-008,  
5094.157,   1.5898E-008,   7.3040E-008,   7.1193E-010,   1.7001E-007,   8.2737E-009,   1.0721E-008,  
5096.157,   1.5861E-008,   7.3234E-008,   6.9629E-010,   1.7038E-007,   8.2071E-009,   1.0756E-008,  
5098.172,   1.5845E-008,   7.2947E-008,   6.9775E-010,   1.7010E-007,   8.1957E-009,   1.0713E-008,  
5100.188,   1.5824E-008,   7.2647E-008,   6.9444E-010,   1.7102E-007,   8.2832E-009,   1.0627E-008,  
5102.204,   1.6017E-008,   7.2917E-008,   6.9961E-010,   1.7174E-007,   8.2170E-009,   1.0759E-008,  
5104.204,   1.5879E-008,   7.2917E-008,   6.8734E-010,   1.7069E-007,   8.3051E-009,   1.0801E-008,  
5106.204,   1.5891E-008,   7.2736E-008,   7.0006E-010,   1.7075E-007,   8.2934E-009,   1.0737E-008,  
5108.204,   1.5876E-008,   7.2836E-008,   6.8997E-010,   1.7103E-007,   8.1843E-009,   1.0729E-008,  
5110.204,   1.5851E-008,   7.2871E-008,   6.8558E-010,   1.7099E-007,   8.2730E-009,   1.0746E-008,  
5112.204,   1.5891E-008,   7.2603E-008,   7.0223E-010,   1.6992E-007,   8.2677E-009,   1.0726E-008,  
5114.204,   1.5833E-008,   7.3095E-008,   6.9161E-010,   1.6992E-007,   8.2358E-009,   1.0761E-008,  
5116.219,   1.5785E-008,   7.2746E-008,   6.7827E-010,   1.6995E-007,   8.2734E-009,   1.0774E-008,  
5118.235,   1.5804E-008,   7.2841E-008,   6.8556E-010,   1.7043E-007,   8.2714E-009,   1.0733E-008,  
5120.219,   1.5797E-008,   7.2749E-008,   6.8309E-010,   1.6992E-007,   8.2550E-009,   1.0685E-008,  
5122.235,   1.5907E-008,   7.2716E-008,   6.9143E-010,   1.7039E-007,   8.2969E-009,   1.0790E-008,  
5124.250,   1.5833E-008,   7.3032E-008,   6.7327E-010,   1.7105E-007,   8.3081E-009,   1.0764E-008,  
5126.266,   1.5901E-008,   7.2807E-008,   6.8329E-010,   1.7081E-007,   8.2849E-009,   1.0763E-008,  
5128.282,   1.5847E-008,   7.2643E-008,   6.6989E-010,   1.7001E-007,   8.2571E-009,   1.0776E-008,  
5130.297,   1.5775E-008,   7.2867E-008,   6.6993E-010,   1.7046E-007,   8.2950E-009,   1.0687E-008,  
5132.297,   1.6010E-008,   7.2675E-008,   6.9034E-010,   1.7073E-007,   8.2831E-009,   1.0758E-008,  
5134.313,   1.5809E-008,   7.2692E-008,   6.7904E-010,   1.7000E-007,   8.2264E-009,   1.0715E-008,  
5136.313,   1.5892E-008,   7.2748E-008,   6.9254E-010,   1.7030E-007,   8.2771E-009,   1.0708E-008,  
5138.313,   1.5913E-008,   7.2519E-008,   6.7386E-010,   1.7098E-007,   8.2535E-009,   1.0701E-008,  
5140.313,   1.5874E-008,   7.2906E-008,   6.7291E-010,   1.7088E-007,   8.2885E-009,   1.0711E-008,  
5142.313,   1.5865E-008,   7.2975E-008,   6.7678E-010,   1.7001E-007,   8.2596E-009,   1.0767E-008,  
5144.313,   1.5871E-008,   7.2793E-008,   6.8359E-010,   1.7088E-007,   8.2291E-009,   1.0723E-008,  
5146.313,   1.5904E-008,   7.3119E-008,   6.6636E-010,   1.7046E-007,   8.2393E-009,   1.0788E-008,  
5148.313,   1.5855E-008,   7.3029E-008,   6.7768E-010,   1.7036E-007,   8.2762E-009,   1.0751E-008,  
5150.313,   1.5829E-008,   7.2940E-008,   6.7700E-010,   1.7139E-007,   8.2895E-009,   1.0774E-008,  
5152.329,   1.5869E-008,   7.2958E-008,   6.8760E-010,   1.7033E-007,   8.2148E-009,   1.0823E-008,  
5154.344,   1.5921E-008,   7.2769E-008,   6.8468E-010,   1.7054E-007,   8.2753E-009,   1.0726E-008,  
5156.360,   1.5787E-008,   7.2806E-008,   6.7902E-010,   1.7019E-007,   8.3001E-009,   1.0773E-008,  
5158.360,   1.5816E-008,   7.3108E-008,   6.5772E-010,   1.7045E-007,   8.2789E-009,   1.0693E-008,  
5160.375,   1.5823E-008,   7.2904E-008,   6.5615E-010,   1.7049E-007,   8.2952E-009,   1.0806E-008,  
5162.391,   1.5852E-008,   7.2726E-008,   6.6881E-010,   1.7124E-007,   8.2653E-009,   1.0772E-008,  
5164.391,   1.5834E-008,   7.2967E-008,   6.6154E-010,   1.7128E-007,   8.2872E-009,   1.0745E-008,  
5166.422,   1.5899E-008,   7.2660E-008,   6.6822E-010,   1.7131E-007,   8.3378E-009,   1.0800E-008,  
5168.422,   1.5937E-008,   7.3082E-008,   6.8170E-010,   1.7064E-007,   8.3123E-009,   1.0724E-008,  
5170.438,   1.5917E-008,   7.2980E-008,   6.7494E-010,   1.7039E-007,   8.3305E-009,   1.0798E-008,  
5172.454,   1.5769E-008,   7.2656E-008,   6.6153E-010,   1.7084E-007,   8.2573E-009,   1.0710E-008,  
5174.469,   1.5860E-008,   7.3002E-008,   6.7767E-010,   1.7072E-007,   8.2344E-009,   1.0845E-008,  
5176.485,   1.5770E-008,   7.2882E-008,   6.8940E-010,   1.7026E-007,   8.2925E-009,   1.0792E-008,  
5178.485,   1.5789E-008,   7.3109E-008,   6.7039E-010,   1.7022E-007,   8.2579E-009,   1.0767E-008,  
5180.469,   1.5837E-008,   7.2803E-008,   6.7529E-010,   1.7122E-007,   8.2761E-009,   1.0734E-008,  
5182.469,   1.5837E-008,   7.2851E-008,   6.5578E-010,   1.7008E-007,   8.2869E-009,   1.0842E-008,  
5184.500,   1.5942E-008,   7.2645E-008,   6.4890E-010,   1.7014E-007,   8.2656E-009,   1.0685E-008,  
5186.500,   1.5899E-008,   7.3323E-008,   6.5527E-010,   1.7018E-007,   8.2737E-009,   1.0889E-008,  
5188.500,   1.5815E-008,   7.2892E-008,   6.4900E-010,   1.7055E-007,   8.3436E-009,   1.0838E-008,  
5190.516,   1.5784E-008,   7.3227E-008,   6.7302E-010,   1.7080E-007,   8.3132E-009,   1.0681E-008,  
5192.532,   1.5944E-008,   7.2849E-008,   6.5755E-010,   1.7054E-007,   8.2973E-009,   1.0830E-008,  
5194.547,   1.5995E-008,   7.3083E-008,   6.5923E-010,   1.7095E-007,   8.3451E-009,   1.0801E-008,  
5196.563,   1.5903E-008,   7.3014E-008,   6.3822E-010,   1.7032E-007,   8.3249E-009,   1.0753E-008,  
5198.579,   1.5921E-008,   7.2595E-008,   6.5009E-010,   1.7060E-007,   8.3574E-009,   1.0799E-008,  
5200.579,   1.5817E-008,   7.3039E-008,   6.6040E-010,   1.6972E-007,   8.3194E-009,   1.0704E-008,  
5202.610,   1.5799E-008,   7.2816E-008,   6.3877E-010,   1.7102E-007,   8.3115E-009,   1.0757E-008,  
5204.610,   1.5870E-008,   7.2970E-008,   6.4934E-010,   1.7096E-007,   8.3034E-009,   1.0736E-008,  
5206.610,   1.5878E-008,   7.2545E-008,   6.4078E-010,   1.7015E-007,   8.2347E-009,   1.0811E-008,  
5208.610,   1.5790E-008,   7.3016E-008,   6.5699E-010,   1.7051E-007,   8.2841E-009,   1.0766E-008,  
5210.625,   1.5925E-008,   7.2848E-008,   6.4242E-010,   1.6983E-007,   8.2805E-009,   1.0809E-008,  
5212.641,   1.5880E-008,   7.2945E-008,   6.5624E-010,   1.7027E-007,   8.2888E-009,   1.0714E-008,  
5214.641,   1.5918E-008,   7.3030E-008,   6.6532E-010,   1.7067E-007,   8.2770E-009,   1.0788E-008,  
5216.672,   1.5810E-008,   7.2406E-008,   6.4879E-010,   1.7057E-007,   8.2751E-009,   1.0871E-008,  
5218.688,   1.5940E-008,   7.2796E-008,   6.4777E-010,   1.7069E-007,   8.3126E-009,   1.0763E-008,  
5220.688,   1.5829E-008,   7.2877E-008,   6.8141E-010,   1.7019E-007,   8.2944E-009,   1.0765E-008,  
5222.719,   1.5928E-008,   7.2681E-008,   6.6859E-010,   1.6992E-007,   8.2999E-009,   1.0736E-008,  
5224.719,   1.5804E-008,   7.2898E-008,   6.4210E-010,   1.7030E-007,   8.2981E-009,   1.0824E-008,  
5226.735,   1.5919E-008,   7.2994E-008,   6.3796E-010,   1.7068E-007,   8.3021E-009,   1.0912E-008,  
5228.766,   1.5798E-008,   7.2811E-008,   6.2716E-010,   1.7095E-007,   8.3674E-009,   1.0820E-008,  
5230.782,   1.5868E-008,   7.3133E-008,   6.4253E-010,   1.6990E-007,   8.2811E-009,   1.0846E-008,  
5232.782,   1.5992E-008,   7.3025E-008,   6.4926E-010,   1.7082E-007,   8.2919E-009,   1.0838E-008,  
5234.797,   1.5815E-008,   7.2940E-008,   6.4195E-010,   1.7070E-007,   8.3309E-009,   1.0779E-008,  
5236.797,   1.5880E-008,   7.2907E-008,   6.3772E-010,   1.7045E-007,   8.3515E-009,   1.0762E-008,  
5238.829,   1.5854E-008,   7.2875E-008,   6.5398E-010,   1.7029E-007,   8.3122E-009,   1.0834E-008,  
5240.860,   1.5811E-008,   7.2774E-008,   6.4876E-010,   1.7124E-007,   8.3212E-009,   1.0797E-008,  
5242.875,   1.5789E-008,   7.3326E-008,   6.2671E-010,   1.6998E-007,   8.2820E-009,   1.0819E-008,  
5244.875,   1.5843E-008,   7.2898E-008,   6.4754E-010,   1.7052E-007,   8.3401E-009,   1.0798E-008,  
5246.875,   1.5867E-008,   7.3140E-008,   6.2990E-010,   1.7055E-007,   8.3166E-009,   1.0707E-008,  
5248.875,   1.5959E-008,   7.2786E-008,   6.4526E-010,   1.7111E-007,   8.3099E-009,   1.0881E-008,  
5250.875,   1.5871E-008,   7.3338E-008,   6.3420E-010,   1.7078E-007,   8.3455E-009,   1.0843E-008,  
5252.907,   1.5923E-008,   7.3051E-008,   6.3514E-010,   1.7066E-007,   8.2910E-009,   1.0840E-008,  
5254.907,   1.5973E-008,   7.2816E-008,   6.3018E-010,   1.7030E-007,   8.2447E-009,   1.0849E-008,  
5256.907,   1.6021E-008,   7.2737E-008,   6.2829E-010,   1.7018E-007,   8.3452E-009,   1.0850E-008,  
5258.907,   1.5839E-008,   7.2801E-008,   6.3041E-010,   1.7138E-007,   8.3063E-009,   1.0824E-008,  
5260.938,   1.5879E-008,   7.2699E-008,   6.3327E-010,   1.7082E-007,   8.3342E-009,   1.0761E-008,  
5262.938,   1.5887E-008,   7.3080E-008,   6.2434E-010,   1.7099E-007,   8.3013E-009,   1.0758E-008,  
5264.954,   1.5859E-008,   7.3201E-008,   6.2331E-010,   1.7065E-007,   8.3022E-009,   1.0751E-008,  
5266.969,   1.5930E-008,   7.2681E-008,   6.5627E-010,   1.7088E-007,   8.2706E-009,   1.0801E-008,  
5268.985,   1.5885E-008,   7.3003E-008,   6.3625E-010,   1.7064E-007,   8.3341E-009,   1.0834E-008,  
5270.985,   1.6038E-008,   7.2857E-008,   6.2325E-010,   1.6944E-007,   8.2597E-009,   1.0754E-008,  
5272.985,   1.5811E-008,   7.2814E-008,   6.1795E-010,   1.7095E-007,   8.3082E-009,   1.0867E-008,  
5274.985,   1.5869E-008,   7.2642E-008,   6.2598E-010,   1.6989E-007,   8.3225E-009,   1.0787E-008,  
5276.985,   1.5911E-008,   7.2754E-008,   6.3939E-010,   1.7041E-007,   8.2864E-009,   1.0848E-008,  
5279.000,   1.5893E-008,   7.2785E-008,   6.3647E-010,   1.7005E-007,   8.3280E-009,   1.0796E-008,  
5281.016,   1.5786E-008,   7.2910E-008,   6.1531E-010,   1.7128E-007,   8.3412E-009,   1.0859E-008,  
5283.016,   1.5801E-008,   7.2772E-008,   6.1962E-010,   1.7016E-007,   8.2951E-009,   1.0766E-008,  
5285.016,   1.5901E-008,   7.2604E-008,   6.0800E-010,   1.7029E-007,   8.3565E-009,   1.0883E-008,  
5287.016,   1.5828E-008,   7.2891E-008,   6.1834E-010,   1.6984E-007,   8.3154E-009,   1.0864E-008,  
5289.047,   1.5913E-008,   7.2898E-008,   6.4320E-010,   1.7156E-007,   8.3223E-009,   1.0792E-008,  
5291.047,   1.5994E-008,   7.2552E-008,   6.3370E-010,   1.7075E-007,   8.3096E-009,   1.0774E-008,  
5293.063,   1.5851E-008,   7.2465E-008,   6.3465E-010,   1.6994E-007,   8.2355E-009,   1.0799E-008,  
5295.063,   1.5939E-008,   7.2854E-008,   6.1353E-010,   1.7059E-007,   8.3118E-009,   1.0761E-008,  
5297.047,   1.5699E-008,   7.2723E-008,   6.3113E-010,   1.7081E-007,   8.3855E-009,   1.0835E-008,  
5299.063,   1.5870E-008,   7.2729E-008,   6.1564E-010,   1.7074E-007,   8.2829E-009,   1.0786E-008,  
5301.063,   1.5954E-008,   7.2620E-008,   6.0839E-010,   1.6931E-007,   8.3760E-009,   1.0815E-008,  
5303.063,   1.5909E-008,   7.2862E-008,   6.2326E-010,   1.7027E-007,   8.3098E-009,   1.0823E-008,  
5305.063,   1.5795E-008,   7.2747E-008,   6.4445E-010,   1.7067E-007,   8.3155E-009,   1.0707E-008,  
5307.063,   1.5842E-008,   7.2457E-008,   6.1009E-010,   1.7007E-007,   8.2439E-009,   1.0833E-008,  
5309.063,   1.5797E-008,   7.2859E-008,   6.2752E-010,   1.6994E-007,   8.2942E-009,   1.0819E-008,  
5311.063,   1.5985E-008,   7.2868E-008,   6.2096E-010,   1.7027E-007,   8.4007E-009,   1.0884E-008,  
5313.063,   1.5898E-008,   7.2519E-008,   6.2055E-010,   1.6989E-007,   8.3126E-009,   1.0849E-008,  
5315.063,   1.5838E-008,   7.2840E-008,   6.0715E-010,   1.7002E-007,   8.3800E-009,   1.0828E-008,  
5317.047,   1.5894E-008,   7.2398E-008,   5.9839E-010,   1.7072E-007,   8.3127E-009,   1.0836E-008,  
5319.063,   1.5800E-008,   7.3051E-008,   6.1631E-010,   1.7060E-007,   8.3214E-009,   1.0739E-008,  
5321.047,   1.5903E-008,   7.2607E-008,   6.0159E-010,   1.7020E-007,   8.3344E-009,   1.0763E-008,  
5323.047,   1.5864E-008,   7.2618E-008,   6.1819E-010,   1.7075E-007,   8.3043E-009,   1.0849E-008,  
5325.063,   1.5857E-008,   7.2310E-008,   6.0540E-010,   1.7056E-007,   8.3325E-009,   1.0830E-008,  
5327.063,   1.5920E-008,   7.3105E-008,   6.1637E-010,   1.6982E-007,   8.3755E-009,   1.0766E-008,  
5329.063,   1.5846E-008,   7.2845E-008,   6.1714E-010,   1.6976E-007,   8.3139E-009,   1.0835E-008,  
5331.063,   1.5978E-008,   7.2766E-008,   6.1840E-010,   1.7060E-007,   8.3442E-009,   1.0901E-008,  
5333.063,   1.5862E-008,   7.2862E-008,   6.1601E-010,   1.7099E-007,   8.3790E-009,   1.0780E-008,  
5335.063,   1.5799E-008,   7.2540E-008,   6.1149E-010,   1.7055E-007,   8.3310E-009,   1.0834E-008,  
5337.063,   1.5873E-008,   7.2345E-008,   6.1622E-010,   1.7004E-007,   8.3690E-009,   1.0742E-008,  
5339.079,   1.5843E-008,   7.2508E-008,   6.0532E-010,   1.7044E-007,   8.2653E-009,   1.0888E-008,  
5341.094,   1.5962E-008,   7.2448E-008,   6.1439E-010,   1.7043E-007,   8.3221E-009,   1.0861E-008,  
5343.125,   1.5928E-008,   7.2376E-008,   5.9561E-010,   1.7078E-007,   8.3884E-009,   1.0878E-008,  
5345.141,   1.5896E-008,   7.2268E-008,   5.9083E-010,   1.7030E-007,   8.3400E-009,   1.0935E-008,  
5347.141,   1.5765E-008,   7.2978E-008,   6.0565E-010,   1.6992E-007,   8.3178E-009,   1.0834E-008,  
5349.141,   1.5729E-008,   7.2885E-008,   6.0445E-010,   1.7026E-007,   8.3687E-009,   1.0822E-008,  
5351.125,   1.5902E-008,   7.3024E-008,   6.0264E-010,   1.7130E-007,   8.3116E-009,   1.0797E-008,  
5353.141,   1.5849E-008,   7.2772E-008,   6.0907E-010,   1.7058E-007,   8.3933E-009,   1.0807E-008,  
5355.141,   1.5974E-008,   7.2709E-008,   6.0476E-010,   1.7091E-007,   8.3553E-009,   1.0858E-008,  
5357.141,   1.5878E-008,   7.2970E-008,   5.7871E-010,   1.7055E-007,   8.3178E-009,   1.0821E-008,  
5359.157,   1.5840E-008,   7.3127E-008,   5.9832E-010,   1.7038E-007,   8.2847E-009,   1.0830E-008,  
5361.172,   1.5804E-008,   7.3063E-008,   6.0398E-010,   1.7020E-007,   8.3409E-009,   1.0832E-008,  
5363.172,   1.5830E-008,   7.2538E-008,   6.0497E-010,   1.7026E-007,   8.3167E-009,   1.0854E-008,  
5365.172,   1.5835E-008,   7.2518E-008,   6.0829E-010,   1.6914E-007,   8.2876E-009,   1.0826E-008,  
5367.172,   1.6030E-008,   7.2299E-008,   6.0041E-010,   1.6934E-007,   8.3129E-009,   1.0806E-008,  
5369.204,   1.5856E-008,   7.2232E-008,   6.0633E-010,   1.6966E-007,   8.3460E-009,   1.0762E-008,  
5371.204,   1.5964E-008,   7.2389E-008,   5.9392E-010,   1.6922E-007,   8.2936E-009,   1.0874E-008,  
5373.235,   1.5865E-008,   7.2623E-008,   6.0121E-010,   1.6931E-007,   8.3417E-009,   1.0787E-008,  
5375.250,   1.5837E-008,   7.2765E-008,   5.8697E-010,   1.7045E-007,   8.2988E-009,   1.0815E-008,  
5377.250,   1.5955E-008,   7.2687E-008,   5.9413E-010,   1.6941E-007,   8.3387E-009,   1.0797E-008,  
5379.250,   1.5875E-008,   7.2340E-008,   5.9947E-010,   1.6986E-007,   8.2969E-009,   1.0895E-008,  
5381.282,   1.5841E-008,   7.2698E-008,   5.9177E-010,   1.6931E-007,   8.3261E-009,   1.0861E-008,  
5383.282,   1.5886E-008,   7.2494E-008,   5.9311E-010,   1.6976E-007,   8.2874E-009,   1.0786E-008,  
5385.282,   1.5811E-008,   7.2352E-008,   6.0086E-010,   1.6975E-007,   8.2829E-009,   1.0854E-008,  
5387.297,   1.5800E-008,   7.2410E-008,   5.9933E-010,   1.6982E-007,   8.2836E-009,   1.0818E-008,  
5389.329,   1.5788E-008,   7.2205E-008,   6.0852E-010,   1.7032E-007,   8.3055E-009,   1.0786E-008,  
5391.344,   1.5821E-008,   7.2056E-008,   6.0283E-010,   1.6882E-007,   8.2525E-009,   1.0823E-008,  
5393.360,   1.5910E-008,   7.2533E-008,   5.8659E-010,   1.6913E-007,   8.2339E-009,   1.0860E-008,  
5395.391,   1.5811E-008,   7.2401E-008,   6.0561E-010,   1.6922E-007,   8.3245E-009,   1.0809E-008,  
5397.391,   1.5851E-008,   7.2555E-008,   5.8393E-010,   1.6988E-007,   8.2854E-009,   1.0815E-008,  
5399.391,   1.5801E-008,   7.2061E-008,   5.7540E-010,   1.6974E-007,   8.3336E-009,   1.0742E-008,  
5401.422,   1.5803E-008,   7.2621E-008,   5.9129E-010,   1.6974E-007,   8.3226E-009,   1.0787E-008,  
5403.407,   1.5762E-008,   7.2228E-008,   5.9604E-010,   1.6905E-007,   8.3326E-009,   1.0725E-008,  
5405.438,   1.5916E-008,   7.2313E-008,   5.8927E-010,   1.6993E-007,   8.3046E-009,   1.0790E-008,  
5407.438,   1.5846E-008,   7.2119E-008,   5.8186E-010,   1.6962E-007,   8.2960E-009,   1.0743E-008,  
5409.438,   1.5828E-008,   7.2336E-008,   5.9604E-010,   1.6937E-007,   8.2937E-009,   1.0811E-008,  
5411.438,   1.5779E-008,   7.2539E-008,   5.7698E-010,   1.7014E-007,   8.2678E-009,   1.0794E-008,  
5413.469,   1.5824E-008,   7.2260E-008,   5.8473E-010,   1.6917E-007,   8.3004E-009,   1.0807E-008,  
5415.469,   1.5919E-008,   7.2449E-008,   5.8638E-010,   1.7010E-007,   8.3446E-009,   1.0746E-008,  
5417.469,   1.5840E-008,   7.2591E-008,   5.8851E-010,   1.6947E-007,   8.2537E-009,   1.0783E-008,  
5419.500,   1.5835E-008,   7.2016E-008,   5.6854E-010,   1.6979E-007,   8.2955E-009,   1.0856E-008,  
5421.500,   1.5836E-008,   7.2516E-008,   5.7157E-010,   1.6921E-007,   8.3890E-009,   1.0769E-008,  
5423.516,   1.5767E-008,   7.2453E-008,   5.9435E-010,   1.7000E-007,   8.2867E-009,   1.0868E-008,  
5425.547,   1.5769E-008,   7.2782E-008,   5.8246E-010,   1.6916E-007,   8.3209E-009,   1.0883E-008,  
5427.532,   1.5887E-008,   7.1970E-008,   5.6533E-010,   1.6959E-007,   8.3218E-009,   1.0780E-008,  
5429.563,   1.5840E-008,   7.2480E-008,   5.8781E-010,   1.6931E-007,   8.3169E-009,   1.0777E-008,  
5431.579,   1.5817E-008,   7.2352E-008,   5.8750E-010,   1.6964E-007,   8.2697E-009,   1.0780E-008,  
5433.594,   1.5863E-008,   7.2120E-008,   5.6754E-010,   1.6981E-007,   8.3058E-009,   1.0799E-008,  
5435.625,   1.5687E-008,   7.2068E-008,   5.8242E-010,   1.6936E-007,   8.4024E-009,   1.0785E-008,  
5437.641,   1.5803E-008,   7.2263E-008,   5.8233E-010,   1.6935E-007,   8.3223E-009,   1.0796E-008,  
5439.641,   1.5817E-008,   7.1923E-008,   5.7223E-010,   1.6833E-007,   8.3563E-009,   1.0865E-008,  
5441.641,   1.5854E-008,   7.2578E-008,   5.8269E-010,   1.6974E-007,   8.3127E-009,   1.0825E-008,  
5443.657,   1.5918E-008,   7.2393E-008,   5.8800E-010,   1.6932E-007,   8.2804E-009,   1.0789E-008,  
5445.672,   1.5836E-008,   7.2645E-008,   5.7228E-010,   1.6964E-007,   8.3373E-009,   1.0860E-008,  
5447.688,   1.5885E-008,   7.2252E-008,   5.9115E-010,   1.6976E-007,   8.2930E-009,   1.0852E-008,  
5449.719,   1.5866E-008,   7.2377E-008,   5.7060E-010,   1.6964E-007,   8.3163E-009,   1.0807E-008,  
5451.735,   1.5845E-008,   7.2557E-008,   5.7920E-010,   1.6963E-007,   8.3152E-009,   1.0844E-008,  
5453.782,   1.5862E-008,   7.2271E-008,   5.6841E-010,   1.7019E-007,   8.4106E-009,   1.0883E-008,  
5455.797,   1.5814E-008,   7.2596E-008,   5.8044E-010,   1.7004E-007,   8.3714E-009,   1.0775E-008,  
5457.829,   1.5831E-008,   7.2505E-008,   5.6353E-010,   1.6959E-007,   8.3370E-009,   1.0840E-008,  
5459.860,   1.5881E-008,   7.2387E-008,   5.5862E-010,   1.6960E-007,   8.3760E-009,   1.0853E-008,  
5461.860,   1.5766E-008,   7.2103E-008,   5.7963E-010,   1.7008E-007,   8.3667E-009,   1.0807E-008,  
5463.875,   1.5839E-008,   7.2247E-008,   5.6236E-010,   1.7037E-007,   8.3918E-009,   1.0824E-008,  
5465.875,   1.5806E-008,   7.2509E-008,   5.7085E-010,   1.6936E-007,   8.3390E-009,   1.0889E-008,  
5467.875,   1.5911E-008,   7.2224E-008,   5.6459E-010,   1.7035E-007,   8.3605E-009,   1.0797E-008,  
5469.891,   1.5852E-008,   7.2456E-008,   5.8076E-010,   1.6890E-007,   8.3211E-009,   1.0777E-008,  
5471.907,   1.5780E-008,   7.2296E-008,   5.7486E-010,   1.6916E-007,   8.3713E-009,   1.0830E-008,  
5473.907,   1.5736E-008,   7.2283E-008,   5.7465E-010,   1.7040E-007,   8.3841E-009,   1.0815E-008,  
5475.907,   1.5907E-008,   7.2414E-008,   5.6841E-010,   1.6958E-007,   8.3891E-009,   1.0814E-008,  
5477.907,   1.5836E-008,   7.2454E-008,   5.7860E-010,   1.6966E-007,   8.3268E-009,   1.0884E-008,  
5479.938,   1.5855E-008,   7.2796E-008,   5.5813E-010,   1.7087E-007,   8.3340E-009,   1.0813E-008,  
5481.938,   1.5802E-008,   7.2273E-008,   5.7400E-010,   1.6952E-007,   8.2878E-009,   1.0863E-008,  
5483.954,   1.5846E-008,   7.2087E-008,   5.8020E-010,   1.6965E-007,   8.3043E-009,   1.0915E-008,  
5485.969,   1.5850E-008,   7.2401E-008,   5.4574E-010,   1.7034E-007,   8.3425E-009,   1.0882E-008,  
5487.985,   1.5857E-008,   7.2568E-008,   5.6305E-010,   1.6980E-007,   8.3664E-009,   1.0937E-008,  
5489.985,   1.5725E-008,   7.2502E-008,   5.6100E-010,   1.6977E-007,   8.3392E-009,   1.0785E-008,  
5491.985,   1.5880E-008,   7.2292E-008,   5.7293E-010,   1.6991E-007,   8.3590E-009,   1.0867E-008,  
5493.985,   1.5838E-008,   7.2445E-008,   5.6214E-010,   1.6989E-007,   8.3407E-009,   1.0870E-008,  
5495.985,   1.5935E-008,   7.2612E-008,   5.7347E-010,   1.7031E-007,   8.4096E-009,   1.0847E-008,  
5497.985,   1.5787E-008,   7.2273E-008,   5.6033E-010,   1.6984E-007,   8.3341E-009,   1.0850E-008,  
5499.985,   1.5847E-008,   7.2778E-008,   5.5577E-010,   1.6967E-007,   8.3421E-009,   1.0919E-008,  
5501.985,   1.5937E-008,   7.2774E-008,   5.7271E-010,   1.6932E-007,   8.3685E-009,   1.0898E-008,  
5503.985,   1.5790E-008,   7.2457E-008,   5.5288E-010,   1.6955E-007,   8.3329E-009,   1.0860E-008,  
5506.000,   1.5989E-008,   7.2524E-008,   5.5316E-010,   1.7026E-007,   8.4193E-009,   1.0820E-008,  
5508.016,   1.5903E-008,   7.2270E-008,   5.4592E-010,   1.6960E-007,   8.3384E-009,   1.0883E-008,  
5510.016,   1.5938E-008,   7.2132E-008,   5.6364E-010,   1.7065E-007,   8.3852E-009,   1.0926E-008,  
5512.016,   1.5847E-008,   7.2338E-008,   5.5612E-010,   1.7047E-007,   8.2958E-009,   1.0858E-008,  
5514.047,   1.5806E-008,   7.2455E-008,   5.6553E-010,   1.7000E-007,   8.3627E-009,   1.0907E-008,  
5516.047,   1.5881E-008,   7.2445E-008,   5.6135E-010,   1.7038E-007,   8.3097E-009,   1.0861E-008,  
